2019-07-08 10:06:19.875905,24.50,58.00
2019-07-08 10:06:19.877232,24.50,58.00
2019-07-08 10:06:19.878269,24.50,58.00
2019-07-08 10:06:19.879227,24.50,58.00
2019-07-08 10:06:19.880170,24.50,58.00
2019-07-08 10:06:19.882014,24.50,58.00
2019-07-08 10:06:19.883300,24.50,58.00
2019-07-08 10:06:19.884507,24.50,58.00
2019-07-08 10:06:19.885558,24.50,58.00
2019-07-08 10:06:19.886567,24.50,58.00
2019-07-08 10:06:19.887550,24.50,58.00
2019-07-08 10:06:19.888449,24.50,58.00
2019-07-08 10:06:19.889523,24.50,58.00
2019-07-08 10:06:19.890040,24.50,58.00
2019-07-08 10:06:19.890518,24.50,58.00
2019-07-08 10:06:19.890996,24.50,58.00
2019-07-08 10:06:19.893507,24.50,58.00
2019-07-08 10:06:19.894106,24.50,58.00
2019-07-08 10:06:19.894561,24.50,58.00
2019-07-08 10:06:19.897575,24.50,58.00
2019-07-08 10:06:19.898252,24.50,58.00
2019-07-08 10:06:19.898788,24.50,58.00
2019-07-08 10:06:19.899164,24.50,58.00
2019-07-08 10:06:19.901525,24.50,58.00
2019-07-08 10:06:19.901957,24.50,58.00
2019-07-08 10:06:19.902340,24.50,58.00
2019-07-08 10:06:19.902680,24.50,58.00
2019-07-08 10:06:19.905716,24.50,58.00
2019-07-08 10:06:19.906181,24.50,58.00
2019-07-08 10:06:19.906672,24.50,58.00
2019-07-08 10:06:19.909763,24.50,58.00
2019-07-08 10:06:19.910325,24.50,58.00
2019-07-08 10:06:19.910884,24.50,58.00
2019-07-08 10:06:19.911372,24.50,58.00
2019-07-08 10:06:19.913890,24.50,58.00
2019-07-08 10:06:19.914416,24.50,58.00
2019-07-08 10:06:19.914917,24.50,58.00
2019-07-08 10:06:19.915410,24.50,58.00
2019-07-08 10:06:19.917989,24.50,58.00
2019-07-08 10:06:19.918485,24.50,58.00
2019-07-08 10:06:19.918976,24.50,58.00
2019-07-08 10:06:19.922235,24.50,58.00
2019-07-08 10:06:19.922941,24.50,58.00
2019-07-08 10:06:19.923496,24.50,58.00
2019-07-08 10:06:19.923996,24.50,58.00
2019-07-08 10:06:19.926085,24.50,58.00
2019-07-08 10:06:19.926519,24.50,58.00
2019-07-08 10:06:19.927099,24.50,58.00
2019-07-08 10:06:19.927622,24.50,58.00
2019-07-08 10:06:19.930297,24.50,58.00
2019-07-08 10:06:19.930773,24.50,58.00
2019-07-08 10:06:19.931269,24.50,58.00
2019-07-08 10:06:19.934253,24.50,58.00
2019-07-08 10:06:19.934687,24.50,58.00
2019-07-08 10:06:19.935098,24.50,58.00
2019-07-08 10:06:19.935488,24.50,58.00
2019-07-08 10:06:19.938426,24.50,58.00
2019-07-08 10:06:19.938835,24.50,58.00
2019-07-08 10:06:19.939200,24.50,58.00
2019-07-08 10:06:19.939555,24.50,58.00
2019-07-08 10:06:19.942598,24.50,58.00
2019-07-08 10:06:19.943017,24.50,58.00
2019-07-08 10:06:19.943522,24.50,58.00
2019-07-08 10:06:19.946597,24.50,58.00
2019-07-08 10:06:19.947105,24.50,58.00
2019-07-08 10:06:19.947514,24.50,58.00
2019-07-08 10:06:19.947970,24.50,58.00
2019-07-08 10:06:19.950732,24.50,58.00
2019-07-08 10:06:19.951163,24.50,58.00
2019-07-08 10:06:19.951564,24.50,58.00
2019-07-08 10:06:19.952031,24.50,58.00
2019-07-08 10:06:19.954835,24.50,58.00
2019-07-08 10:06:19.955287,24.50,58.00
2019-07-08 10:06:19.955699,24.50,58.00
2019-07-08 10:06:19.958787,24.50,58.00
2019-07-08 10:06:19.959296,24.50,58.00
2019-07-08 10:06:19.959783,24.50,58.00
2019-07-08 10:06:19.960379,24.50,58.00
2019-07-08 10:06:19.963030,24.50,58.00
2019-07-08 10:06:19.963475,24.50,58.00
2019-07-08 10:06:19.963903,24.50,58.00
2019-07-08 10:06:19.964282,24.50,58.00
2019-07-08 10:06:19.967089,24.50,58.00
2019-07-08 10:06:19.967462,24.50,58.00
2019-07-08 10:06:19.967824,24.50,58.00
2019-07-08 10:06:19.971102,24.50,58.00
2019-07-08 10:06:19.971629,24.50,58.00
2019-07-08 10:06:19.972126,24.50,58.00
2019-07-08 10:06:19.972526,24.50,58.00
2019-07-08 10:06:19.975241,24.50,58.00
2019-07-08 10:06:19.975747,24.50,58.00
2019-07-08 10:06:19.976278,24.50,58.00
2019-07-08 10:06:19.976680,24.50,58.00
2019-07-08 10:06:19.979492,24.50,58.00
2019-07-08 10:06:19.979909,24.50,58.00
2019-07-08 10:06:19.980334,24.50,58.00
2019-07-08 10:06:19.983418,24.50,58.00
2019-07-08 10:06:19.983834,24.50,58.00
2019-07-08 10:06:19.984216,24.50,58.00
2019-07-08 10:06:19.984602,24.50,58.00
2019-07-08 10:06:19.987653,24.50,58.00
2019-07-08 10:06:19.988066,24.50,58.00
2019-07-08 10:06:19.988490,24.50,58.00
2019-07-08 10:06:19.988870,24.50,58.00
2019-07-08 10:06:19.991789,24.50,58.00
2019-07-08 10:06:19.992328,24.50,58.00
2019-07-08 10:06:19.992826,24.50,58.00
2019-07-08 10:06:19.993371,24.50,58.00
2019-07-08 10:06:19.996025,24.50,58.00
2019-07-08 10:06:19.996559,24.50,58.00
2019-07-08 10:06:19.997111,24.50,58.00
2019-07-08 10:06:19.999789,24.50,58.00
2019-07-08 10:06:20.000279,24.50,58.00
2019-07-08 10:06:20.000752,24.50,58.00
2019-07-08 10:06:20.001278,24.50,58.00
2019-07-08 10:06:20.003959,24.50,58.00
2019-07-08 10:06:20.004443,24.50,58.00
2019-07-08 10:06:20.005011,24.50,58.00
2019-07-08 10:06:20.005489,24.50,58.00
2019-07-08 10:06:20.008190,24.50,58.00
2019-07-08 10:06:20.008695,24.50,58.00
2019-07-08 10:06:20.009210,24.50,58.00
2019-07-08 10:06:20.012136,24.50,58.00
2019-07-08 10:06:20.012593,24.50,58.00
2019-07-08 10:06:20.013023,24.50,58.00
2019-07-08 10:06:20.013386,24.50,58.00
2019-07-08 10:06:20.016232,24.50,58.00
2019-07-08 10:06:20.016627,24.50,58.00
2019-07-08 10:06:20.017043,24.50,58.00
2019-07-08 10:06:20.017402,24.50,58.00
2019-07-08 10:06:20.020403,24.50,58.00
2019-07-08 10:06:20.020796,24.50,58.00
2019-07-08 10:06:20.021212,24.50,58.00
2019-07-08 10:06:20.024391,24.50,58.00
2019-07-08 10:06:20.024940,24.50,58.00
2019-07-08 10:06:20.025408,24.50,58.00
2019-07-08 10:06:20.025999,24.50,58.00
2019-07-08 10:06:20.028462,24.50,58.00
2019-07-08 10:06:20.028850,24.50,58.00
2019-07-08 10:06:20.029260,24.50,58.00
2019-07-08 10:06:20.029611,24.50,58.00
2019-07-08 10:06:20.032667,24.50,58.00
2019-07-08 10:06:20.033121,24.50,58.00
2019-07-08 10:06:20.033491,24.50,58.00
2019-07-08 10:06:20.036853,24.50,58.00
2019-07-08 10:06:20.037369,24.50,58.00
2019-07-08 10:06:20.037730,24.50,58.00
2019-07-08 10:06:20.038050,24.50,58.00
2019-07-08 10:06:20.040872,24.50,58.00
2019-07-08 10:06:20.041423,24.50,58.00
2019-07-08 10:06:20.041885,24.50,58.00
2019-07-08 10:06:20.042338,24.50,58.00
2019-07-08 10:06:20.045077,24.50,58.00
2019-07-08 10:06:20.045545,24.50,58.00
2019-07-08 10:06:20.045910,24.50,58.00
2019-07-08 10:06:20.048965,24.50,58.00
2019-07-08 10:06:20.049375,24.50,58.00
2019-07-08 10:06:20.049710,24.50,58.00
2019-07-08 10:06:20.050160,24.50,58.00
2019-07-08 10:06:20.053089,24.50,58.00
2019-07-08 10:06:20.053490,24.50,58.00
2019-07-08 10:06:20.053912,24.50,58.00
2019-07-08 10:06:20.054366,24.50,58.00
2019-07-08 10:06:20.057261,24.50,58.00
2019-07-08 10:06:20.057741,24.50,58.00
2019-07-08 10:06:20.058245,24.50,58.00
2019-07-08 10:06:20.061261,24.50,58.00
2019-07-08 10:06:20.061768,24.50,58.00
2019-07-08 10:06:20.062238,24.50,58.00
2019-07-08 10:06:20.062708,24.50,58.00
2019-07-08 10:06:20.065415,24.50,58.00
2019-07-08 10:06:20.065932,24.50,58.00
2019-07-08 10:06:20.066418,24.50,58.00
2019-07-08 10:06:20.066896,24.50,58.00
2019-07-08 10:06:20.069739,24.50,58.00
2019-07-08 10:06:20.070307,24.50,58.00
2019-07-08 10:06:20.070810,24.50,58.00
2019-07-08 10:06:20.073523,24.50,58.00
2019-07-08 10:06:20.074064,24.50,58.00
2019-07-08 10:06:20.074554,24.50,58.00
2019-07-08 10:06:20.075023,24.50,58.00
2019-07-08 10:06:20.077724,24.50,58.00
2019-07-08 10:06:20.078150,24.50,58.00
2019-07-08 10:06:20.078516,24.50,58.00
2019-07-08 10:06:20.078870,24.50,58.00
2019-07-08 10:06:20.081908,24.50,58.00
2019-07-08 10:06:20.082307,24.50,58.00
2019-07-08 10:06:20.082685,24.50,58.00
2019-07-08 10:06:20.086084,24.50,58.00
2019-07-08 10:06:20.086711,24.50,58.00
2019-07-08 10:06:20.087239,24.50,58.00
2019-07-08 10:06:20.087610,24.50,58.00
2019-07-08 10:06:20.089984,24.50,58.00
2019-07-08 10:06:20.090385,24.50,58.00
2019-07-08 10:06:20.090746,24.50,58.00
2019-07-08 10:06:20.091107,24.50,58.00
2019-07-08 10:06:20.094171,24.50,58.00
2019-07-08 10:06:20.094684,24.50,58.00
2019-07-08 10:06:20.095186,24.50,58.00
2019-07-08 10:06:20.098138,24.50,58.00
2019-07-08 10:06:20.098740,24.50,58.00
2019-07-08 10:06:20.099241,24.50,58.00
2019-07-08 10:06:20.099712,24.50,58.00
2019-07-08 10:06:20.102306,24.50,58.00
2019-07-08 10:06:20.102733,24.50,58.00
2019-07-08 10:06:20.103141,24.50,58.00
2019-07-08 10:06:20.103542,24.50,58.00
2019-07-08 10:06:20.106570,24.50,58.00
2019-07-08 10:06:20.107342,24.50,58.00
2019-07-08 10:06:20.108078,24.50,58.00
2019-07-08 10:06:20.110402,24.50,58.00
2019-07-08 10:06:20.111129,24.50,58.00
2019-07-08 10:06:20.111856,24.50,58.00
2019-07-08 10:06:20.112443,24.50,58.00
2019-07-08 10:06:20.114690,24.50,58.00
2019-07-08 10:06:20.115442,24.50,58.00
2019-07-08 10:06:20.116096,24.50,58.00
2019-07-08 10:06:20.116674,24.50,58.00
2019-07-08 10:06:20.118822,24.50,58.00
2019-07-08 10:06:20.119553,24.50,58.00
2019-07-08 10:06:20.120307,24.50,58.00
2019-07-08 10:06:20.122756,24.50,58.00
2019-07-08 10:06:20.123546,24.50,58.00
2019-07-08 10:06:20.124177,24.50,58.00
2019-07-08 10:06:20.124757,24.50,58.00
2019-07-08 10:06:20.126816,24.50,58.00
2019-07-08 10:06:20.127491,24.50,58.00
2019-07-08 10:06:20.128177,24.50,58.00
2019-07-08 10:06:20.128853,24.50,58.00
2019-07-08 10:06:20.131243,24.50,58.00
2019-07-08 10:06:20.132118,24.50,58.00
2019-07-08 10:06:20.132858,24.50,58.00
2019-07-08 10:06:20.133783,24.50,58.00
2019-07-08 10:06:20.135200,24.50,58.00
2019-07-08 10:06:20.135890,24.50,58.00
2019-07-08 10:06:20.136486,24.50,58.00
2019-07-08 10:06:20.139262,24.50,58.00
2019-07-08 10:06:20.140056,24.50,58.00
2019-07-08 10:06:20.140727,24.50,58.00
2019-07-08 10:06:20.141568,24.50,58.00
2019-07-08 10:06:20.143387,24.50,58.00
2019-07-08 10:06:20.144250,24.50,58.00
2019-07-08 10:06:20.145242,24.50,58.00
2019-07-08 10:06:20.146046,24.50,58.00
2019-07-08 10:06:20.147519,24.50,58.00
2019-07-08 10:06:20.148254,24.50,58.00
2019-07-08 10:06:20.148817,24.50,58.00
2019-07-08 10:06:20.151496,24.50,58.00
2019-07-08 10:06:20.152090,24.50,58.00
2019-07-08 10:06:20.152618,24.50,58.00
2019-07-08 10:06:20.153220,24.50,58.00
2019-07-08 10:06:20.155713,24.50,58.00
2019-07-08 10:06:20.156374,24.50,58.00
2019-07-08 10:06:20.157055,24.50,58.00
2019-07-08 10:06:20.157648,24.50,58.00
2019-07-08 10:06:20.160028,24.50,58.00
2019-07-08 10:06:20.160846,24.50,58.00
2019-07-08 10:06:20.161720,24.50,58.00
2019-07-08 10:06:20.163756,24.50,58.00
2019-07-08 10:06:20.164490,24.50,58.00
2019-07-08 10:06:20.165372,24.50,58.00
2019-07-08 10:06:20.165994,24.50,58.00
2019-07-08 10:06:20.167956,24.50,58.00
2019-07-08 10:06:20.168590,24.50,58.00
2019-07-08 10:06:20.169255,24.50,58.00
2019-07-08 10:06:20.169829,24.50,58.00
2019-07-08 10:06:20.172114,24.50,58.00
2019-07-08 10:06:20.172746,24.50,58.00
2019-07-08 10:06:20.173387,24.50,58.00
2019-07-08 10:06:20.176080,24.50,58.00
2019-07-08 10:06:20.176873,24.50,58.00
2019-07-08 10:06:20.177776,24.50,58.00
2019-07-08 10:06:20.178777,24.50,58.00
2019-07-08 10:06:20.180293,24.50,58.00
2019-07-08 10:06:20.181427,24.50,58.00
2019-07-08 10:06:20.182428,24.50,58.00
2019-07-08 10:06:20.183469,24.50,58.00
2019-07-08 10:06:20.184537,24.50,58.00
2019-07-08 10:06:20.185426,24.50,58.00
2019-07-08 10:06:20.186214,24.50,58.00
2019-07-08 10:06:20.188376,24.50,58.00
2019-07-08 10:06:20.189284,24.50,58.00
2019-07-08 10:06:20.190115,24.50,58.00
2019-07-08 10:06:20.190888,24.50,58.00
2019-07-08 10:06:20.192548,24.50,58.00
2019-07-08 10:06:20.194341,24.50,58.00
2019-07-08 10:06:20.198207,24.50,58.00
2019-07-08 10:06:20.199667,24.50,58.00
2019-07-08 10:06:20.200854,24.50,58.00
2019-07-08 10:06:20.202050,24.50,58.00
2019-07-08 10:06:20.203056,24.50,58.00
2019-07-08 10:06:20.204021,24.50,58.00
2019-07-08 10:06:20.204793,24.50,58.00
2019-07-08 10:06:20.205574,24.50,58.00
2019-07-08 10:06:20.206063,24.50,58.00
2019-07-08 10:06:20.206624,24.50,58.00
2019-07-08 10:06:20.207179,24.50,58.00
2019-07-08 10:06:20.207815,24.50,58.00
2019-07-08 10:06:20.208561,24.50,58.00
2019-07-08 10:06:20.209342,24.50,58.00
2019-07-08 10:06:20.210160,24.50,58.00
2019-07-08 10:06:20.210919,24.50,58.00
2019-07-08 10:06:20.213113,24.50,58.00
2019-07-08 10:06:20.213756,24.50,58.00
2019-07-08 10:06:20.214114,24.50,58.00
2019-07-08 10:06:20.214458,24.50,58.00
2019-07-08 10:06:20.216972,24.50,58.00
2019-07-08 10:06:20.217375,24.50,58.00
2019-07-08 10:06:20.217732,24.50,58.00
2019-07-08 10:06:20.218080,24.50,58.00
2019-07-08 10:06:20.221123,24.50,58.00
2019-07-08 10:06:20.221724,24.50,58.00
2019-07-08 10:06:20.222118,24.50,58.00
2019-07-08 10:06:20.225062,24.50,58.00
2019-07-08 10:06:20.225385,24.50,58.00
2019-07-08 10:06:20.225711,24.50,58.00
2019-07-08 10:06:20.226035,24.50,58.00
2019-07-08 10:06:20.229145,24.50,58.00
2019-07-08 10:06:20.229496,24.50,58.00
2019-07-08 10:06:20.229822,24.50,58.00
2019-07-08 10:06:20.230073,24.50,58.00
2019-07-08 10:06:20.233267,24.50,58.00
2019-07-08 10:06:20.233677,24.50,58.00
2019-07-08 10:06:20.233947,24.50,58.00
2019-07-08 10:06:20.237394,24.50,58.00
2019-07-08 10:06:20.237622,24.50,58.00
2019-07-08 10:06:20.237872,24.50,58.00
2019-07-08 10:06:20.238105,24.50,58.00
2019-07-08 10:06:20.241449,24.50,58.00
2019-07-08 10:06:20.241742,24.50,58.00
2019-07-08 10:06:20.242023,24.50,58.00
2019-07-08 10:06:20.242300,24.50,58.00
2019-07-08 10:06:20.245609,24.50,58.00
2019-07-08 10:06:20.245928,24.50,58.00
2019-07-08 10:06:20.246204,24.50,58.00
2019-07-08 10:06:20.249620,24.50,58.00
2019-07-08 10:06:20.249930,24.50,58.00
2019-07-08 10:06:20.250202,24.50,58.00
2019-07-08 10:06:20.250474,24.50,58.00
2019-07-08 10:06:20.253838,24.50,58.00
2019-07-08 10:06:20.254096,24.50,58.00
2019-07-08 10:06:20.254303,24.50,58.00
2019-07-08 10:06:20.254547,24.50,58.00
2019-07-08 10:06:20.257880,24.50,58.00
2019-07-08 10:06:20.258282,24.50,58.00
2019-07-08 10:06:20.258650,24.50,58.00
2019-07-08 10:06:20.261995,24.50,58.00
2019-07-08 10:06:20.262255,24.50,58.00
2019-07-08 10:06:20.262515,24.50,58.00
2019-07-08 10:06:20.262753,24.50,58.00
2019-07-08 10:06:20.266000,24.50,58.00
2019-07-08 10:06:20.266238,24.50,58.00
2019-07-08 10:06:20.266449,24.50,58.00
2019-07-08 10:06:20.266662,24.50,58.00
2019-07-08 10:06:20.270110,24.50,58.00
2019-07-08 10:06:20.270372,24.50,58.00
2019-07-08 10:06:20.270607,24.50,58.00
2019-07-08 10:06:20.274203,24.50,58.00
2019-07-08 10:06:20.274445,24.50,58.00
2019-07-08 10:06:20.274696,24.50,58.00
2019-07-08 10:06:20.274910,24.50,58.00
2019-07-08 10:06:20.278349,24.50,58.00
2019-07-08 10:06:20.278606,24.50,58.00
2019-07-08 10:06:20.278851,24.50,58.00
2019-07-08 10:06:20.279066,24.50,58.00
2019-07-08 10:06:20.282320,24.50,58.00
2019-07-08 10:06:20.282568,24.50,58.00
2019-07-08 10:06:20.282849,24.50,58.00
2019-07-08 10:06:20.283128,24.50,58.00
2019-07-08 10:06:20.286460,24.50,58.00
2019-07-08 10:06:20.286727,24.50,58.00
2019-07-08 10:06:20.286989,24.50,58.00
2019-07-08 10:06:20.290702,24.50,58.00
2019-07-08 10:06:20.291004,24.50,58.00
2019-07-08 10:06:20.291269,24.50,58.00
2019-07-08 10:06:20.291528,24.50,58.00
2019-07-08 10:06:20.294857,24.50,58.00
2019-07-08 10:06:20.295200,24.50,58.00
2019-07-08 10:06:20.295430,24.50,58.00
2019-07-08 10:06:20.295775,24.50,58.00
2019-07-08 10:06:20.298919,24.50,58.00
2019-07-08 10:06:20.299156,24.50,58.00
2019-07-08 10:06:20.299376,24.50,58.00
2019-07-08 10:06:20.303337,24.50,58.00
2019-07-08 10:06:20.303760,24.50,58.00
2019-07-08 10:06:20.304166,24.50,58.00
2019-07-08 10:06:20.304504,24.50,58.00
2019-07-08 10:06:20.307065,24.50,58.00
2019-07-08 10:06:20.307353,24.50,58.00
2019-07-08 10:06:20.307617,24.50,58.00
2019-07-08 10:06:20.307881,24.50,58.00
2019-07-08 10:06:20.311218,24.50,58.00
2019-07-08 10:06:20.311543,24.50,58.00
2019-07-08 10:06:20.311884,24.50,58.00
2019-07-08 10:06:20.315299,24.50,58.00
2019-07-08 10:06:20.315703,24.50,58.00
2019-07-08 10:06:20.316133,24.50,58.00
2019-07-08 10:06:20.316543,24.50,58.00
2019-07-08 10:06:20.319457,24.50,58.00
2019-07-08 10:06:20.320010,24.50,58.00
2019-07-08 10:06:20.320582,24.50,58.00
2019-07-08 10:06:20.321176,24.50,58.00
2019-07-08 10:06:20.323592,24.50,58.00
2019-07-08 10:06:20.324128,24.50,58.00
2019-07-08 10:06:20.324680,24.50,58.00
2019-07-08 10:06:20.327495,24.50,58.00
2019-07-08 10:06:20.328078,24.50,58.00
2019-07-08 10:06:20.328524,24.50,58.00
2019-07-08 10:06:20.329036,24.50,58.00
2019-07-08 10:06:20.331774,24.50,58.00
2019-07-08 10:06:20.332550,24.50,58.00
2019-07-08 10:06:20.333434,24.50,58.00
2019-07-08 10:06:20.334061,24.50,58.00
2019-07-08 10:06:20.336187,24.50,58.00
2019-07-08 10:06:20.337025,24.50,58.00
2019-07-08 10:06:20.337656,24.50,58.00
2019-07-08 10:06:20.339759,24.50,58.00
2019-07-08 10:06:20.340359,24.50,58.00
2019-07-08 10:06:20.341002,24.50,58.00
2019-07-08 10:06:20.341576,24.50,58.00
2019-07-08 10:06:20.343938,24.50,58.00
2019-07-08 10:06:20.344500,24.50,58.00
2019-07-08 10:06:20.345136,24.50,58.00
2019-07-08 10:06:20.345782,24.50,58.00
2019-07-08 10:06:20.348240,24.50,58.00
2019-07-08 10:06:20.348879,24.50,58.00
2019-07-08 10:06:20.349674,24.50,58.00
2019-07-08 10:06:20.352131,24.50,58.00
2019-07-08 10:06:20.353016,24.50,58.00
2019-07-08 10:06:20.353798,24.50,58.00
2019-07-08 10:06:20.354641,24.50,58.00
2019-07-08 10:06:20.357623,24.50,58.00
2019-07-08 10:06:20.358460,24.50,58.00
2019-07-08 10:06:20.359229,24.50,58.00
2019-07-08 10:06:20.359978,24.50,58.00
2019-07-08 10:06:20.360725,24.50,58.00
2019-07-08 10:06:20.361559,24.50,58.00
2019-07-08 10:06:20.362315,24.50,58.00
2019-07-08 10:06:20.364447,24.50,58.00
2019-07-08 10:06:20.365417,24.50,58.00
2019-07-08 10:06:20.366253,24.50,58.00
2019-07-08 10:06:20.367022,24.50,58.00
2019-07-08 10:06:20.368654,24.50,58.00
2019-07-08 10:06:20.369563,24.50,58.00
2019-07-08 10:06:20.370349,24.50,58.00
2019-07-08 10:06:20.371115,24.50,58.00
2019-07-08 10:06:20.372999,24.50,58.00
2019-07-08 10:06:20.373824,24.50,58.00
2019-07-08 10:06:20.374593,24.50,58.00
2019-07-08 10:06:20.376792,24.50,58.00
2019-07-08 10:06:20.377700,24.50,58.00
2019-07-08 10:06:20.378496,24.50,58.00
2019-07-08 10:06:20.379234,24.50,58.00
2019-07-08 10:06:20.381324,24.50,58.00
2019-07-08 10:06:20.382064,24.50,58.00
2019-07-08 10:06:20.383144,24.50,58.00
2019-07-08 10:06:20.384451,24.50,58.00
2019-07-08 10:06:20.385325,24.50,58.00
2019-07-08 10:06:20.386128,24.50,58.00
2019-07-08 10:06:20.386887,24.50,58.00
2019-07-08 10:06:20.389201,24.50,58.00
2019-07-08 10:06:20.389851,24.50,58.00
2019-07-08 10:06:20.390389,24.50,58.00
2019-07-08 10:06:20.390907,24.50,58.00
2019-07-08 10:06:20.393348,24.50,58.00
2019-07-08 10:06:20.394169,24.50,58.00
2019-07-08 10:06:20.394976,24.50,58.00
2019-07-08 10:06:20.395769,24.50,58.00
2019-07-08 10:06:20.397586,24.50,58.00
2019-07-08 10:06:20.398541,24.50,58.00
2019-07-08 10:06:20.399507,24.50,58.00
2019-07-08 10:06:20.401252,24.50,58.00
2019-07-08 10:06:20.402273,24.50,58.00
2019-07-08 10:06:20.403263,24.50,58.00
2019-07-08 10:06:20.404245,24.50,58.00
2019-07-08 10:06:20.405860,24.50,58.00
2019-07-08 10:06:20.406857,24.50,58.00
2019-07-08 10:06:20.407812,24.50,58.00
2019-07-08 10:06:20.408814,24.50,58.00
2019-07-08 10:06:20.409891,24.50,58.00
2019-07-08 10:06:20.410844,24.50,58.00
2019-07-08 10:06:20.411825,24.50,58.00
2019-07-08 10:06:20.416314,24.50,58.00
2019-07-08 10:06:20.418291,24.50,58.00
2019-07-08 10:06:20.419820,24.50,58.00
2019-07-08 10:06:20.420863,24.50,58.00
2019-07-08 10:06:20.422009,24.50,58.00
2019-07-08 10:06:20.423441,24.50,58.00
2019-07-08 10:06:20.425485,24.50,58.00
2019-07-08 10:06:20.426395,24.50,58.00
2019-07-08 10:06:20.427250,24.50,58.00
2019-07-08 10:06:20.428152,24.50,58.00
2019-07-08 10:06:20.429419,24.50,58.00
2019-07-08 10:06:20.430051,24.50,58.00
2019-07-08 10:06:20.430523,24.50,58.00
2019-07-08 10:06:20.431016,24.50,58.00
2019-07-08 10:06:20.431496,24.50,58.00
2019-07-08 10:06:20.431983,24.50,58.00
2019-07-08 10:06:20.432540,24.50,58.00
2019-07-08 10:06:20.433037,24.50,58.00
2019-07-08 10:06:20.433589,24.50,58.00
2019-07-08 10:06:20.434117,24.50,58.00
2019-07-08 10:06:20.434585,24.50,58.00
2019-07-08 10:06:20.435058,24.50,58.00
2019-07-08 10:06:20.435550,24.50,58.00
2019-07-08 10:06:20.438313,24.50,58.00
2019-07-08 10:06:20.438805,24.50,58.00
2019-07-08 10:06:20.439150,24.50,58.00
2019-07-08 10:06:20.442182,24.50,58.00
2019-07-08 10:06:20.442561,24.50,58.00
2019-07-08 10:06:20.442897,24.50,58.00
2019-07-08 10:06:20.443234,24.50,58.00
2019-07-08 10:06:20.446323,24.50,58.00
2019-07-08 10:06:20.446737,24.50,58.00
2019-07-08 10:06:20.447008,24.50,58.00
2019-07-08 10:06:20.447252,24.50,58.00
2019-07-08 10:06:20.450495,24.50,58.00
2019-07-08 10:06:20.450719,24.50,58.00
2019-07-08 10:06:20.450936,24.50,58.00
2019-07-08 10:06:20.454457,24.50,58.00
2019-07-08 10:06:20.454741,24.50,58.00
2019-07-08 10:06:20.454967,24.50,58.00
2019-07-08 10:06:20.455169,24.50,58.00
2019-07-08 10:06:20.458532,24.50,58.00
2019-07-08 10:06:20.458808,24.50,58.00
2019-07-08 10:06:20.459060,24.50,58.00
2019-07-08 10:06:20.459340,24.50,58.00
2019-07-08 10:06:20.462689,24.50,58.00
2019-07-08 10:06:20.462942,24.50,58.00
2019-07-08 10:06:20.463158,24.50,58.00
2019-07-08 10:06:20.466682,24.50,58.00
2019-07-08 10:06:20.466930,24.50,58.00
2019-07-08 10:06:20.467139,24.50,58.00
2019-07-08 10:06:20.467338,24.50,58.00
2019-07-08 10:06:20.470840,24.50,58.00
2019-07-08 10:06:20.471084,24.50,58.00
2019-07-08 10:06:20.471395,24.50,58.00
2019-07-08 10:06:20.471618,24.50,58.00
2019-07-08 10:06:20.474946,24.50,58.00
2019-07-08 10:06:20.475234,24.50,58.00
2019-07-08 10:06:20.475486,24.50,58.00
2019-07-08 10:06:20.479036,24.50,58.00
2019-07-08 10:06:20.479294,24.50,58.00
2019-07-08 10:06:20.479563,24.50,58.00
2019-07-08 10:06:20.479773,24.50,58.00
2019-07-08 10:06:20.483147,24.50,58.00
2019-07-08 10:06:20.483405,24.50,58.00
2019-07-08 10:06:20.483641,24.50,58.00
2019-07-08 10:06:20.483855,24.50,58.00
2019-07-08 10:06:20.487286,24.50,58.00
2019-07-08 10:06:20.487502,24.50,58.00
2019-07-08 10:06:20.487716,24.50,58.00
2019-07-08 10:06:20.491245,24.50,58.00
2019-07-08 10:06:20.491502,24.50,58.00
2019-07-08 10:06:20.491776,24.50,58.00
2019-07-08 10:06:20.492017,24.50,58.00
2019-07-08 10:06:20.495340,24.50,58.00
2019-07-08 10:06:20.495589,24.50,58.00
2019-07-08 10:06:20.495791,24.50,58.00
2019-07-08 10:06:20.495993,24.50,58.00
2019-07-08 10:06:20.499644,24.50,58.00
2019-07-08 10:06:20.499881,24.50,58.00
2019-07-08 10:06:20.500108,24.50,58.00
2019-07-08 10:06:20.503580,24.50,58.00
2019-07-08 10:06:20.503860,24.50,58.00
2019-07-08 10:06:20.504068,24.50,58.00
2019-07-08 10:06:20.504280,24.50,58.00
2019-07-08 10:06:20.507721,24.50,58.00
2019-07-08 10:06:20.508027,24.50,58.00
2019-07-08 10:06:20.508311,24.50,58.00
2019-07-08 10:06:20.508570,24.50,58.00
2019-07-08 10:06:20.512056,24.50,58.00
2019-07-08 10:06:20.512732,24.50,58.00
2019-07-08 10:06:20.513434,24.50,58.00
2019-07-08 10:06:20.516034,24.50,58.00
2019-07-08 10:06:20.516741,24.50,58.00
2019-07-08 10:06:20.517426,24.50,58.00
2019-07-08 10:06:20.518172,24.50,58.00
2019-07-08 10:06:20.520271,24.50,58.00
2019-07-08 10:06:20.521040,24.50,58.00
2019-07-08 10:06:20.521762,24.50,58.00
2019-07-08 10:06:20.522510,24.50,58.00
2019-07-08 10:06:20.524351,24.50,58.00
